timestamp,service,request_rate_rps,error_rate_pct,p50_latency_ms,p95_latency_ms,p99_latency_ms,cpu_usage_pct,memory_usage_mb,delta_rps,delta_p95_latency_ms,delta_cpu_usage_pct,sla_violated
2026-04-03T17:45:34.212834+00:00,carts,15.165015,0.0,2.733,7.22,9.747,4.382217,318.516,1.345828,0.664,0.545574,0
2026-04-03T17:45:34.212834+00:00,user,16.674243,0.0,2.5,4.75,4.95,0.83644,19.906,2.618675,0.0,0.127297,0
2026-04-03T17:45:34.212834+00:00,front-end,79.734521,0.04561,2.999,9.902,22.386,8.598038,87.719,0.856057,0.382,0.352226,1
2026-04-03T17:45:34.212834+00:00,payment,2.927539,0.0,2.5,4.75,4.95,0.109101,15.289,0.436449,0.0,0.018185,0
2026-04-03T17:45:34.212834+00:00,catalogue,23.637653,0.0,2.5,4.75,4.95,1.309162,16.895,0.418627,0.0,2.4e-05,0
2026-04-03T17:45:34.212834+00:00,shipping,2.272934,0.0,2.5,4.75,4.95,0.300025,301.98,0.381887,0.0,0.027283,0
2026-04-03T17:45:34.212834+00:00,orders,2.272975,0.0,7.604,9.948,21.25,1.600175,325.973,0.345562,0.012,0.436454,1
2026-04-03T17:46:04.205259+00:00,carts,16.110848,0.0,2.752,7.447,9.809,4.745972,318.516,0.945833,0.227,0.363756,0
2026-04-03T17:46:04.205259+00:00,user,18.220501,0.0,2.5,4.75,4.95,0.909207,19.906,1.546258,0.0,0.072767,0
2026-04-03T17:46:04.205259+00:00,front-end,80.301129,0.022645,3.014,9.983,22.489,8.812696,83.427,0.566608,0.082,0.214658,0
2026-04-03T17:46:04.205259+00:00,payment,3.127671,0.0,2.5,4.75,4.95,0.109105,15.289,0.200132,0.0,4e-06,0
2026-04-03T17:46:04.205259+00:00,catalogue,23.85628,0.0,2.5,4.75,4.95,1.327369,16.895,0.218627,0.0,0.018207,0
2026-04-03T17:46:04.205259+00:00,shipping,2.418446,0.0,2.5,4.75,4.95,0.633386,301.98,0.145512,-0.0,0.333361,0
2026-04-03T17:46:04.205259+00:00,orders,2.363937,0.0,7.559,9.862,22.75,1.58202,326.223,0.090962,-0.086,-0.018155,1
2026-04-03T17:46:34.203690+00:00,carts,14.619511,0.0,2.702,6.768,9.639,3.98218,318.516,-1.491338,-0.679,-0.763792,0
2026-04-03T17:46:34.203690+00:00,user,16.019638,0.0,2.503,4.755,4.956,0.800073,19.906,-2.200863,0.005,-0.109134,0
2026-04-03T17:46:34.203690+00:00,front-end,76.662909,0.071157,2.995,9.852,21.956,8.404308,78.526,-3.638221,-0.131,-0.408388,0
2026-04-03T17:46:34.203690+00:00,payment,2.891119,0.0,2.5,4.75,4.95,0.090916,15.289,-0.236551,0.0,-0.018189,0
2026-04-03T17:46:34.203690+00:00,catalogue,23.127693,0.0,2.5,4.75,4.95,1.254568,16.895,-0.728587,0.0,-0.072801,0
2026-04-03T17:46:34.203690+00:00,shipping,2.072916,0.0,2.5,4.75,4.95,0.636387,301.98,-0.34553,0.0,0.003001,0
2026-04-03T17:46:34.203690+00:00,orders,2.309343,0.0,7.56,9.865,22.975,1.581991,326.07,-0.054594,0.003,-2.9e-05,0
2026-04-03T17:47:04.213349+00:00,carts,13.055258,0.0,2.64,5.3,9.403,3.091078,318.516,-1.564253,-1.468,-0.891103,0
2026-04-03T17:47:04.213349+00:00,user,14.382603,0.0,2.503,4.756,4.956,0.727312,19.906,-1.637035,0.001,-0.07276,0
2026-04-03T17:47:04.213349+00:00,front-end,66.876375,0.108755,3.002,9.737,21.848,7.487699,78.907,-9.786534,-0.115,-0.916608,0
2026-04-03T17:47:04.213349+00:00,payment,2.581959,0.0,2.5,4.75,4.95,0.090914,15.289,-0.30916,-0.0,-2e-06,0
2026-04-03T17:47:04.213349+00:00,catalogue,19.655618,0.0,2.5,4.75,4.95,1.072786,16.895,-3.472076,0.0,-0.181782,0
2026-04-03T17:47:04.213349+00:00,shipping,1.927378,0.0,2.5,4.75,4.95,0.254555,301.98,-0.145538,0.0,-0.381832,0
2026-04-03T17:47:04.213349+00:00,orders,1.891047,0.0,7.549,9.843,17.2,1.363736,326.188,-0.418296,-0.022,-0.218255,0
2026-04-03T17:47:34.211116+00:00,carts,10.310028,0.0,2.659,5.883,9.427,2.563869,318.641,-2.745229,0.583,-0.527208,0
2026-04-03T17:47:34.211116+00:00,user,11.437403,0.0,2.5,4.75,4.95,0.563688,19.906,-2.945199,-0.006,-0.163625,0
2026-04-03T17:47:34.211116+00:00,front-end,54.350395,0.066912,2.999,9.722,21.893,6.39948,81.76,-12.52598,-0.015,-1.088219,0
2026-04-03T17:47:34.211116+00:00,payment,1.981998,0.0,2.5,4.75,4.95,0.109101,15.289,-0.599961,0.0,0.018187,0
2026-04-03T17:47:34.211116+00:00,catalogue,15.782392,0.0,2.5,4.75,4.95,0.890941,16.895,-3.873225,-0.0,-0.181844,0
2026-04-03T17:47:34.211116+00:00,shipping,1.418285,0.0,2.5,4.75,4.95,0.236381,301.98,-0.509093,0.0,-0.018174,0
2026-04-03T17:47:34.211116+00:00,orders,1.363736,0.0,7.534,9.814,13.75,1.381919,325.918,-0.527311,-0.029,0.018183,0
2026-04-03T17:48:04.203420+00:00,carts,7.728116,0.0,2.731,7.107,9.536,1.872932,318.641,-2.581912,1.224,-0.690938,0
2026-04-03T17:48:04.203420+00:00,user,8.710041,0.0,2.5,4.75,4.95,0.472779,19.906,-2.727362,-0.0,-0.090909,0
2026-04-03T17:48:04.203420+00:00,front-end,42.021238,0.0,2.964,9.721,21.683,5.089923,86.163,-12.329158,-0.001,-1.309557,0
2026-04-03T17:48:04.203420+00:00,payment,1.581991,0.0,2.5,4.75,4.95,0.054551,15.289,-0.400008,0.0,-0.054549,0
2026-04-03T17:48:04.203420+00:00,catalogue,12.327945,0.0,2.5,4.75,4.95,0.70913,16.895,-3.454447,0.0,-0.181812,0
2026-04-03T17:48:04.203420+00:00,shipping,1.14558,0.0,2.5,4.75,4.95,0.200011,301.98,-0.272705,0.0,-0.03637,0
2026-04-03T17:48:04.203420+00:00,orders,1.091028,0.0,7.5,9.75,9.95,0.981925,325.77,-0.272707,-0.064,-0.399993,1
2026-04-03T17:48:34.205167+00:00,carts,5.073281,0.0,2.779,7.602,9.669,1.29105,318.641,-2.654835,0.495,-0.581882,0
2026-04-03T17:48:34.205167+00:00,user,5.76416,0.0,2.5,4.75,4.95,0.327302,19.906,-2.945881,0.0,-0.145476,0
2026-04-03T17:48:34.205167+00:00,front-end,29.43904,0.0,2.92,9.499,21.205,3.912985,78.388,-12.582198,-0.223,-1.176938,1
2026-04-03T17:48:34.205167+00:00,payment,1.127375,0.0,2.5,4.75,4.95,0.05455,15.289,-0.454616,0.0,-1e-06,0
2026-04-03T17:48:34.205167+00:00,catalogue,8.80048,0.0,2.5,4.75,4.95,0.527301,16.895,-3.527465,0.0,-0.181828,0
2026-04-03T17:48:34.205167+00:00,shipping,0.800058,0.0,2.5,4.75,4.95,0.163642,301.98,-0.345521,0.0,-0.036369,0
2026-04-03T17:48:34.205167+00:00,orders,0.76372,0.0,7.561,9.866,18.7,0.545514,325.641,-0.327308,0.116,-0.436411,1
2026-04-03T17:49:04.200897+00:00,carts,3.200349,0.0,2.699,6.75,9.683,0.836455,318.641,-1.872932,-0.852,-0.454595,0
2026-04-03T17:49:04.200897+00:00,user,3.800345,0.0,2.5,4.75,4.95,0.218202,19.906,-1.963815,0.0,-0.109101,0
2026-04-03T17:49:04.200897+00:00,front-end,17.110958,0.0,2.955,9.947,21.932,2.541957,79.052,-12.328082,0.448,-1.371028,1
2026-04-03T17:49:04.200897+00:00,payment,0.745522,0.0,2.5,4.75,4.95,0.036367,15.289,-0.381853,0.0,-0.018183,0
2026-04-03T17:49:04.200897+00:00,catalogue,4.800175,0.0,2.5,4.75,4.95,0.29092,16.895,-4.000305,-0.0,-0.236382,0
2026-04-03T17:49:04.200897+00:00,shipping,0.527311,0.0,2.5,4.75,4.95,0.145465,301.98,-0.272747,-0.0,-0.018177,0
2026-04-03T17:49:04.200897+00:00,orders,0.490945,0.0,7.596,9.933,20.95,0.400029,325.766,-0.272775,0.067,-0.145485,0
2026-04-03T17:49:34.213596+00:00,carts,4.127648,0.0,2.603,4.946,8.739,0.963724,318.641,0.927299,-1.804,0.127269,0
2026-04-03T17:49:34.213596+00:00,user,5.364124,0.0,2.509,4.766,4.967,0.345486,19.906,1.563779,0.016,0.127284,0
2026-04-03T17:49:34.213596+00:00,front-end,15.729275,0.0,3.247,14.591,23.539,1.829929,87.059,-1.381683,4.644,-0.712028,1
2026-04-03T17:49:34.213596+00:00,payment,0.90919,0.0,2.5,4.75,4.95,0.072735,15.289,0.163668,0.0,0.036368,0
2026-04-03T17:49:34.213596+00:00,catalogue,4.636701,0.0,2.5,4.75,4.95,0.29093,16.895,-0.163474,0.0,1.1e-05,0
2026-04-03T17:49:34.213596+00:00,shipping,0.600076,0.0,2.5,4.75,4.95,0.181831,301.98,0.072765,0.0,0.036366,0
2026-04-03T17:49:34.213596+00:00,orders,0.672813,0.0,7.5,9.75,9.95,0.400051,325.859,0.181868,-0.183,2.2e-05,1
2026-04-03T17:50:04.218175+00:00,carts,5.782344,0.0,2.723,7.02,9.564,1.472861,318.641,1.654696,2.074,0.509137,0
2026-04-03T17:50:04.218175+00:00,user,6.564233,0.0,2.507,4.763,4.964,0.400036,19.906,1.200109,-0.003,0.05455,0
2026-04-03T17:50:04.218175+00:00,front-end,24.602237,0.07391,3.188,13.497,23.278,2.816409,77.351,8.872962,-1.094,0.98648,1
2026-04-03T17:50:04.218175+00:00,payment,1.163742,0.0,2.5,4.75,4.95,0.072734,15.289,0.254552,0.0,-1e-06,0
2026-04-03T17:50:04.218175+00:00,catalogue,7.491045,0.0,2.5,4.75,4.95,0.436372,16.895,2.854344,0.0,0.145441,0
2026-04-03T17:50:04.218175+00:00,shipping,0.763706,0.0,2.5,4.75,4.95,0.181825,301.98,0.163629,0.0,-7e-06,0
2026-04-03T17:50:04.218175+00:00,orders,0.800073,0.0,7.619,9.976,21.7,0.581871,325.984,0.12726,0.226,0.18182,1
2026-04-03T17:50:34.223997+00:00,carts,5.109463,0.0,2.844,8.117,9.873,1.691032,318.641,-0.672881,1.097,0.218171,0
2026-04-03T17:50:34.223997+00:00,user,5.436561,0.0,2.5,4.75,4.95,0.29092,19.906,-1.127672,-0.013,-0.109117,0
2026-04-03T17:50:34.223997+00:00,front-end,26.311004,0.207326,3.03,10.137,22.365,2.887866,86.09,1.708768,-3.36,0.071458,0
2026-04-03T17:50:34.223997+00:00,payment,1.072805,0.0,2.5,4.75,4.95,0.054549,15.289,-0.090937,0.0,-0.018184,0
2026-04-03T17:50:34.223997+00:00,catalogue,7.763919,0.0,2.5,4.75,4.95,0.472744,16.895,0.272873,0.0,0.036373,0
2026-04-03T17:50:34.223997+00:00,shipping,0.745509,0.0,2.5,4.75,4.95,0.163639,301.98,-0.018197,0.0,-0.018185,0
2026-04-03T17:50:34.223997+00:00,orders,0.763678,0.0,7.561,9.866,18.7,0.436387,325.848,-0.036395,-0.11,-0.145484,1
2026-04-03T17:51:04.226481+00:00,carts,4.436767,0.0,2.837,8.111,9.919,1.527412,318.641,-0.672696,-0.006,-0.16362,0
2026-04-03T17:51:04.226481+00:00,user,4.891443,0.0,2.5,4.75,4.95,0.272757,19.906,-0.545119,0.0,-0.018163,0
2026-04-03T17:51:04.226481+00:00,front-end,26.602418,0.136705,2.954,9.716,21.944,3.106139,79.834,0.291414,-0.421,0.218272,0
2026-04-03T17:51:04.226481+00:00,payment,1.000073,0.0,2.5,4.75,4.95,0.072733,15.289,-0.072733,0.0,0.018183,0
2026-04-03T17:51:04.226481+00:00,catalogue,7.564186,0.0,2.5,4.75,4.95,0.454579,16.895,-0.199732,0.0,-0.018166,0
2026-04-03T17:51:04.226481+00:00,shipping,0.781889,0.0,2.5,4.75,4.95,0.181831,301.98,0.03638,0.0,0.018192,0
2026-04-03T17:51:04.226481+00:00,orders,0.763706,0.0,7.625,9.988,21.85,0.527321,325.973,2.8e-05,0.122,0.090933,1
2026-04-03T17:51:34.215371+00:00,carts,4.891443,0.0,2.779,7.71,9.862,1.400153,318.641,0.454676,-0.401,-0.127259,0
2026-04-03T17:51:34.215371+00:00,user,5.873261,0.0,2.5,4.75,4.95,0.327302,19.906,0.981819,-0.0,0.054545,0
2026-04-03T17:51:34.215371+00:00,front-end,26.748373,0.0,2.985,9.782,21.836,3.241714,86.025,0.145954,0.066,0.135575,1
2026-04-03T17:51:34.215371+00:00,payment,1.145559,0.0,2.5,4.75,4.95,0.05455,15.289,0.145486,-0.0,-0.018182,0
2026-04-03T17:51:34.215371+00:00,catalogue,7.709371,0.0,2.5,4.75,4.95,0.454562,16.895,0.145185,0.0,-1.7e-05,0
2026-04-03T17:51:34.215371+00:00,shipping,0.818286,0.0,2.5,4.75,4.95,0.181828,301.98,0.036397,0.0,-3e-06,0
2026-04-03T17:51:34.215371+00:00,orders,0.800073,0.0,7.558,9.86,18.4,0.563688,325.965,0.036367,-0.127,0.036367,1
2026-04-03T17:52:04.224123+00:00,carts,5.473225,0.0,2.787,7.75,9.826,1.527412,318.641,0.581782,0.04,0.127259,0
2026-04-03T17:52:04.224123+00:00,user,6.30955,0.0,2.5,4.75,4.95,0.327297,19.906,0.436289,0.0,-6e-06,0
2026-04-03T17:52:04.224123+00:00,front-end,26.675152,0.0,3.011,9.99,22.323,3.458382,79.487,-0.07322,0.208,0.216668,1
2026-04-03T17:52:04.224123+00:00,payment,1.254637,0.0,2.5,4.75,4.95,0.072733,15.289,0.109078,0.0,0.018182,0
2026-04-03T17:52:04.224123+00:00,catalogue,8.127716,0.0,2.5,4.75,4.95,0.490936,16.484,0.418345,0.0,0.036374,0
2026-04-03T17:52:04.224123+00:00,shipping,0.872791,0.0,2.5,4.75,4.95,0.181828,301.98,0.054505,0.0,0.0,0
2026-04-03T17:52:04.224123+00:00,orders,0.854623,0.0,7.611,9.961,21.475,0.581871,326.215,0.05455,0.101,0.018183,1
2026-04-03T17:52:34.226229+00:00,carts,5.400589,0.0,2.791,7.784,9.833,1.545623,318.641,-0.072636,0.034,0.018212,0
2026-04-03T17:52:34.226229+00:00,user,5.982471,0.0,2.5,4.75,4.95,0.309125,19.906,-0.327079,-0.0,-0.018172,0
2026-04-03T17:52:34.226229+00:00,front-end,26.657454,0.0,3.012,9.963,22.287,3.391432,87.658,-0.017699,-0.027,-0.06695,0
2026-04-03T17:52:34.226229+00:00,payment,1.14558,0.0,2.5,4.75,4.95,0.036368,15.289,-0.109057,-0.0,-0.036365,0
2026-04-03T17:52:34.226229+00:00,catalogue,8.073168,0.0,2.5,4.75,4.95,0.472753,16.484,-0.054548,0.0,-0.018183,0
2026-04-03T17:52:34.226229+00:00,shipping,0.854639,0.0,2.5,4.75,4.95,0.181828,301.98,-0.018152,0.0,0.0,0
2026-04-03T17:52:34.226229+00:00,orders,0.818271,0.0,7.679,13.75,22.75,0.563698,326.207,-0.036352,3.789,-0.018173,1
2026-04-03T17:53:04.228180+00:00,carts,4.727703,0.0,2.731,7.143,9.619,1.618329,318.641,-0.672887,-0.642,0.072706,0
2026-04-03T17:53:04.228180+00:00,user,4.782253,0.0,2.5,4.75,4.95,0.290936,19.906,-1.200218,0.0,-0.018189,0
2026-04-03T17:53:04.228180+00:00,front-end,26.330145,0.0,2.962,9.683,22.081,3.264631,79.662,-0.327308,-0.28,-0.126801,0
2026-04-03T17:53:04.228180+00:00,payment,0.981925,0.0,2.5,4.75,4.95,0.072735,15.289,-0.163654,0.0,0.036368,0
2026-04-03T17:53:04.228180+00:00,catalogue,8.254696,0.0,2.5,4.75,4.95,0.472736,16.484,0.181528,0.0,-1.7e-05,0
2026-04-03T17:53:04.228180+00:00,shipping,0.690972,0.0,2.563,4.869,18.85,0.345467,301.98,-0.163667,0.119,0.163639,0
2026-04-03T17:53:04.228180+00:00,orders,0.727352,0.0,7.703,15.0,23.0,0.581882,325.953,-0.090919,1.25,0.018184,1
2026-04-03T17:53:34.222551+00:00,carts,4.745886,0.0,2.696,6.653,9.553,1.563779,318.641,0.018183,-0.49,-0.05455,0
2026-04-03T17:53:34.222551+00:00,user,5.000364,0.0,2.5,4.75,4.95,0.254564,19.406,0.218111,0.0,-0.036372,0
2026-04-03T17:53:34.222551+00:00,front-end,26.275594,0.0,2.959,9.684,22.297,3.279754,86.769,-0.054551,0.001,0.015123,1
2026-04-03T17:53:34.222551+00:00,payment,0.98189,0.0,2.5,4.75,4.95,0.054549,15.289,-3.6e-05,0.0,-0.018186,0
2026-04-03T17:53:34.222551+00:00,catalogue,8.127716,0.0,2.5,4.75,4.95,0.472753,16.484,-0.126979,0.0,1.7e-05,0
2026-04-03T17:53:34.222551+00:00,shipping,0.76372,0.0,2.563,4.869,18.85,0.345467,301.98,0.072748,0.0,-0.0,0
2026-04-03T17:53:34.222551+00:00,orders,0.727339,0.0,7.632,10.0,22.0,0.563688,326.078,-1.3e-05,-5.0,-0.018194,1
2026-04-03T17:54:04.220855+00:00,carts,4.600418,0.0,2.862,8.225,9.912,1.418311,318.641,-0.145468,1.572,-0.145468,0
2026-04-03T17:54:04.220855+00:00,user,4.563968,0.0,2.5,4.75,4.95,0.254564,19.406,-0.436395,0.0,0.0,0
2026-04-03T17:54:04.220855+00:00,front-end,26.202858,0.0,2.953,9.868,21.998,3.281336,80.112,-0.072735,0.184,0.001582,1
2026-04-03T17:54:04.220855+00:00,payment,0.927357,0.0,2.5,4.75,4.95,0.072734,15.289,-0.054533,0.0,0.018184,0
2026-04-03T17:54:04.220855+00:00,catalogue,8.145751,0.0,2.5,4.75,4.95,0.509109,16.484,0.018035,0.0,0.036356,0
2026-04-03T17:54:04.220855+00:00,shipping,0.716714,0.0,2.5,4.75,4.95,0.163639,301.98,-0.047005,-0.119,-0.181828,0
2026-04-03T17:54:04.220855+00:00,orders,0.709155,0.0,7.566,9.875,19.15,0.581871,326.203,-0.018183,-0.125,0.018183,0
2026-04-03T17:54:34.229268+00:00,carts,4.982271,0.0,2.773,7.558,9.665,1.381944,318.641,0.381853,-0.667,-0.036367,0
2026-04-03T17:54:34.229268+00:00,user,5.436759,0.0,2.5,4.75,4.95,0.309113,19.406,0.872791,0.0,0.054549,0
2026-04-03T17:54:34.229268+00:00,front-end,26.566051,0.0,2.977,9.907,22.041,3.396334,88.287,0.363193,0.039,0.114998,0
2026-04-03T17:54:34.229268+00:00,payment,1.091008,0.0,2.5,4.75,4.95,0.072734,15.289,0.163651,-0.0,0.0,0
2026-04-03T17:54:34.229268+00:00,catalogue,8.073168,0.0,2.5,4.75,4.95,0.490936,16.484,-0.072583,0.0,-0.018174,0
2026-04-03T17:54:34.229268+00:00,shipping,0.781861,0.0,2.5,4.75,4.95,0.163645,301.98,0.065146,0.0,6e-06,0
2026-04-03T17:54:34.229268+00:00,orders,0.763692,0.0,7.5,9.75,9.95,0.618227,326.062,0.054537,-0.125,0.036356,0
2026-04-03T17:55:04.230337+00:00,carts,4.509829,0.0,2.844,7.933,9.587,1.163827,318.641,-0.472442,0.376,-0.218117,0
2026-04-03T17:55:04.230337+00:00,user,4.89171,0.0,2.5,4.75,4.95,0.254587,19.406,-0.545049,0.0,-0.054526,0
2026-04-03T17:55:04.230337+00:00,front-end,26.403841,0.068871,2.927,9.616,21.43,3.328222,78.781,-0.162211,-0.291,-0.068112,1
2026-04-03T17:55:04.230337+00:00,payment,1.018348,0.0,2.5,4.75,4.95,0.03637,15.289,-0.07266,0.0,-0.036364,0
2026-04-03T17:55:04.230337+00:00,catalogue,7.7463,0.0,2.5,4.75,4.95,0.454595,16.484,-0.326868,0.0,-0.036341,0
2026-04-03T17:55:04.230337+00:00,shipping,0.654617,0.0,2.5,4.75,4.95,0.14547,301.98,-0.127244,-0.0,-0.018175,0
2026-04-03T17:55:04.230337+00:00,orders,0.636456,0.0,7.5,9.75,9.95,0.400058,325.938,-0.127236,0.0,-0.218169,0
2026-04-03T17:55:34.233401+00:00,carts,5.164106,0.0,2.763,7.37,9.474,1.236476,318.641,0.654277,-0.563,0.072649,0
2026-04-03T17:55:34.233401+00:00,user,6.091463,0.0,2.5,4.75,4.95,0.309119,19.406,1.199753,-0.0,0.054532,0
2026-04-03T17:55:34.233401+00:00,front-end,26.693336,0.06812,2.974,9.957,22.11,3.442129,86.231,0.289495,0.341,0.113907,0
2026-04-03T17:55:34.233401+00:00,payment,1.218293,0.0,2.5,4.75,4.95,0.05455,15.289,0.199944,0.0,0.018181,0
2026-04-03T17:55:34.233401+00:00,catalogue,8.181669,0.0,2.5,4.75,4.95,0.4909,16.484,0.43537,0.0,0.036305,0
2026-04-03T17:55:34.233401+00:00,shipping,0.85453,0.0,2.5,4.75,4.95,0.163633,301.98,0.199913,-0.0,0.018163,0
2026-04-03T17:55:34.233401+00:00,orders,0.83644,0.0,7.5,9.75,9.95,1.036458,326.062,0.199983,0.0,0.6364,1
2026-04-03T17:56:04.240660+00:00,carts,5.272823,0.0,2.636,5.167,9.033,1.054565,318.641,0.108717,-2.204,-0.181911,0
2026-04-03T17:56:04.240660+00:00,user,6.636484,0.0,2.5,4.75,4.95,0.327279,19.406,0.545021,0.0,0.01816,0
2026-04-03T17:56:04.240660+00:00,front-end,26.910069,0.0,2.984,9.77,21.815,3.575528,79.548,0.216734,-0.187,0.133399,1
2026-04-03T17:56:04.240660+00:00,payment,1.218226,0.0,2.5,4.75,4.95,0.07273,15.289,-6.6e-05,0.0,0.01818,0
2026-04-03T17:56:04.240660+00:00,catalogue,8.418641,0.0,2.5,4.75,4.95,0.490936,16.484,0.236972,0.0,3.6e-05,0
2026-04-03T17:56:04.240660+00:00,shipping,0.781847,0.0,2.5,4.75,4.95,0.181825,301.98,-0.072683,0.0,0.018191,0
2026-04-03T17:56:04.240660+00:00,orders,0.836394,0.0,7.674,13.5,22.7,0.727299,325.898,-4.6e-05,3.75,-0.309159,1
2026-04-03T17:56:34.239391+00:00,carts,5.437451,0.0,2.651,5.641,9.378,1.309353,318.641,0.164628,0.474,0.254788,0
2026-04-03T17:56:34.239391+00:00,user,6.528697,0.0,2.5,4.75,4.95,0.363716,19.406,-0.107787,0.0,0.036437,0
2026-04-03T17:56:34.239391+00:00,front-end,26.878103,0.0,3.004,9.863,21.96,3.58342,86.727,-0.031967,0.093,0.007892,1
2026-04-03T17:56:34.239391+00:00,payment,1.21847,0.0,2.5,4.75,4.95,0.054558,15.289,0.000244,0.0,-0.018172,0
2026-04-03T17:56:34.239391+00:00,catalogue,8.38319,0.0,2.5,4.75,4.95,0.509174,16.484,-0.035451,0.0,0.018238,0
2026-04-03T17:56:34.239391+00:00,shipping,0.781946,0.0,2.5,4.75,4.95,0.163663,301.98,0.0001,0.0,-0.018162,0
2026-04-03T17:56:34.239391+00:00,orders,0.81836,0.0,7.679,13.75,22.75,0.709246,326.023,-0.018034,0.25,-0.018054,0
2026-04-03T17:57:04.230290+00:00,carts,5.510494,0.0,2.594,4.929,9.428,1.818645,318.641,0.073042,-0.712,0.509292,0
2026-04-03T17:57:04.230290+00:00,user,6.638053,0.0,2.5,4.75,4.95,0.345543,19.406,0.109356,0.0,-0.018173,0
2026-04-03T17:57:04.230290+00:00,front-end,26.843196,0.067751,3.012,9.922,22.226,3.578276,78.602,-0.034906,0.059,-0.005144,1
2026-04-03T17:57:04.230290+00:00,payment,1.291261,0.0,2.5,4.75,4.95,0.072747,15.289,0.072791,0.0,0.018189,0
2026-04-03T17:57:04.230290+00:00,catalogue,8.255296,0.0,2.5,4.75,4.95,0.490954,16.484,-0.127894,0.0,-0.018221,0
2026-04-03T17:57:04.230290+00:00,shipping,0.98189,0.0,2.5,4.75,4.95,0.200015,301.98,0.199943,0.0,0.036351,0
2026-04-03T17:57:04.230290+00:00,orders,0.963882,0.0,7.548,9.841,17.05,0.636526,325.883,0.145521,-3.909,-0.07272,0
2026-04-03T17:57:34.235226+00:00,carts,5.109927,0.0,2.641,5.365,9.688,1.74574,318.641,-0.400567,0.436,-0.072905,0
2026-04-03T17:57:34.235226+00:00,user,5.873582,0.0,2.5,4.75,4.95,0.309136,19.406,-0.764472,0.0,-0.036407,0
2026-04-03T17:57:34.235226+00:00,front-end,26.658908,0.068213,2.975,9.87,22.166,3.439283,85.361,-0.184289,-0.053,-0.138993,0
2026-04-03T17:57:34.235226+00:00,payment,1.145621,0.0,2.5,4.75,4.95,0.072738,15.289,-0.14564,0.0,-9e-06,0
2026-04-03T17:57:34.235226+00:00,catalogue,8.327727,0.0,2.5,4.75,4.95,0.509119,16.484,0.072431,0.0,0.018165,0
2026-04-03T17:57:34.235226+00:00,shipping,0.836424,0.0,2.5,4.75,4.95,0.200015,301.98,-0.145465,0.0,0.0,0
2026-04-03T17:57:34.235226+00:00,orders,0.85467,0.0,7.554,9.853,17.95,0.581903,326.008,-0.109212,0.012,-0.054623,1
2026-04-03T17:58:04.240301+00:00,carts,4.309718,0.0,2.705,6.922,9.884,1.491126,318.641,-0.800209,1.556,-0.254614,0
2026-04-03T17:58:04.240301+00:00,user,4.364192,0.0,2.5,4.75,4.95,0.254578,19.406,-1.50939,-0.0,-0.054558,0
2026-04-03T17:58:04.240301+00:00,front-end,26.167443,0.0,2.906,9.389,21.21,3.385965,77.854,-0.491465,-0.48,-0.053318,0
2026-04-03T17:58:04.240301+00:00,payment,0.945592,0.0,2.5,4.75,4.95,0.054553,15.289,-0.200029,0.0,-0.018184,0
2026-04-03T17:58:04.240301+00:00,catalogue,8.273329,0.0,2.5,4.75,4.95,0.472762,16.484,-0.054398,0.0,-0.036357,0
2026-04-03T17:58:04.240301+00:00,shipping,0.563677,0.0,2.5,4.75,4.95,0.145465,301.98,-0.272747,-0.0,-0.054549,0
2026-04-03T17:58:04.240301+00:00,orders,0.600087,0.0,7.578,9.898,20.05,0.381874,325.992,-0.254582,0.045,-0.200029,1
2026-04-03T17:58:34.231115+00:00,carts,4.364351,0.0,2.715,7.059,9.882,1.545707,318.641,0.054633,0.137,0.054581,0
2026-04-03T17:58:34.231115+00:00,user,4.346245,0.0,2.5,4.75,4.95,0.254592,19.406,-0.017947,0.0,1.4e-05,0
2026-04-03T17:58:34.231115+00:00,front-end,26.149258,0.0,2.923,9.448,21.496,3.183392,85.125,-0.018184,0.058,-0.202573,0
2026-04-03T17:58:34.231115+00:00,payment,0.891055,0.0,2.5,4.75,4.95,0.072739,15.289,-0.054537,0.0,0.018186,0
2026-04-03T17:58:34.231115+00:00,catalogue,7.618874,0.0,2.5,4.75,4.95,0.436403,16.484,-0.654455,0.0,-0.036358,0
2026-04-03T17:58:34.231115+00:00,shipping,0.563688,0.0,2.5,4.75,4.95,0.145468,301.98,1e-05,0.0,3e-06,0
2026-04-03T17:58:34.231115+00:00,orders,0.581903,0.0,7.581,9.903,20.2,0.400058,325.867,-0.018184,0.005,0.018184,1
2026-04-03T17:59:04.237397+00:00,carts,4.255242,0.0,2.882,8.217,9.777,1.309305,318.641,-0.109109,1.158,-0.236402,0
2026-04-03T17:59:04.237397+00:00,user,4.237057,0.0,2.5,4.75,4.95,0.236402,19.406,-0.109188,-0.0,-0.018189,0
2026-04-03T17:59:04.237397+00:00,front-end,26.167918,0.0,2.904,9.446,21.348,3.007747,79.845,0.01866,-0.002,-0.175645,0
2026-04-03T17:59:04.237397+00:00,payment,0.85467,0.0,2.5,4.75,4.95,0.036369,15.289,-0.036385,0.0,-0.03637,0
2026-04-03T17:59:04.237397+00:00,catalogue,7.509774,0.0,2.5,4.75,4.95,0.436403,16.484,-0.109101,0.0,0.0,0
2026-04-03T17:59:04.237397+00:00,shipping,0.618216,0.0,2.5,4.75,4.95,0.145462,301.98,0.054528,-0.0,-5e-06,0
